,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
5838,0.0,0.0,820.0335485627713,146.84003195591802,527877.7845303317,431146.49070241355,11.526779671103558,0.0,24964.005307080188,0.7304816920983703,0.0,3931.487164728205,6677.538734117539,8727.868985655768,1943089053.9864745,0.0,4672.099102574673,2630.0512611103995,1.3041889814796979,21.840315249777255
6880,0.0,0.0,412.75229583558985,348.2566394531736,58483.01788219887,24467.09925689216,0.8910929151826482,0.0,13873.88585348961,0.5508635126347895,0.0,1465.2747125345065,378.56692459559895,-607.3059925195446,665586057.1497669,0.0,1773.498133075628,963.4653061649734,2.123215814705232,32.748245420784926
3296,0.0,0.0,-121.30725422086616,37.594178437972,-3173.448487475634,-21.65835028382607,-0.043932656033589625,0.0,-1707.4122429365925,-0.006439474719433026,0.0,-15.954360603725736,-0.2502273108304202,-21.35146109932419,-362123.08371720184,0.0,-30.78547587228654,-3.4204626539618954,0.018058699139761894,0.1119284047492106
7191,0.0,0.0,2367.5604456092046,15.316348389592672,1787.6322995132628,33.867735497832875,0.1152075263105265,0.0,3997.148468328424,0.006241675195473066,0.0,15.064974032547543,0.24003092631777256,128.72946584799402,397134.387458564,0.0,28.138423664785975,2.898851979362729,0.04777322449711908,0.7382948486246765
5225,0.0,0.0,3955.685665420794,169.5888008716343,109630.18349973932,370.23840711754264,1.340983211192366,0.0,44982.594799745435,0.5872440399842532,0.0,700.5783293049265,5.081357811221276,10296.063093460618,13618929.516294388,0.0,1248.8161430854652,198.06381869297448,33.79250383748854,520.8151990499022
4580,0.0,0.0,5070.4377637969565,429.2504305909338,141607.44931174399,1358.5750590494922,2.0776980275245025,0.0,83004.8721260362,0.678639519323039,0.0,781.4398658624889,20.11063711004624,2931.237579375939,44785202.01074104,0.0,1368.788299566932,240.51986578592525,5.511828510700863,86.5456293127641
3259,0.0,0.0,-84.08237235212061,4.708079817967186,-1525.5441658903874,8.913878952048341,0.027388230593772225,0.0,1341.3037678180633,0.004204272903558486,0.0,20.36901031513498,0.12458754398023406,28.202957046200613,8513457.630353002,0.0,26.68598022772106,11.970636035791426,4.522357962661592,105.02409143568777
4035,0.0,0.0,16.44999264469215,0.9389530682535665,959.2161806768369,379.5230797055753,0.012423006005915891,0.0,135.85994192513084,0.001795418006167425,0.0,16.80910413723322,5.876629768276342,376.7952880979271,8365312.066546569,0.0,20.456082302992577,10.690889295249658,0.007727608837597847,0.1040003854957909
2715,0.0,0.0,85.9499156511481,8.00977412474146,79537.94514685294,52690.00652792628,1.4065918870238494,0.0,2806.4596219800687,0.17036746439308414,0.0,1179.7322305647094,816.0771853506186,83.06384619663783,607972692.8292747,0.0,1346.346394769192,824.2399493109525,0.046255922906801625,0.6553469644016066
1738,0.0,0.0,28539.476798613265,1109.1737364327034,820200.7134542478,1281.7394148253074,6.4039958046218075,0.0,388192.59757395845,6.527512349356389,0.0,11129.414997418233,14.039795434779855,10248.70758633085,25405230.784151312,0.0,19155.141427202598,3431.7297246510434,8.189155858808828,90.71256513647306
2412,0.0,0.0,171.30945398892527,17.624967198082928,5615.905958232455,260.8446459963959,0.03546408177892262,0.0,1377.726887987817,0.010994218535466407,0.0,27.40871901789638,4.014257906603731,348.9101473460667,7308441.899580565,0.0,41.628094372204316,12.747455257832947,0.08957674616917394,1.1831101253222192
4059,0.0,0.0,145.97189287602927,5.578073160650691,645.662067842135,1.5337155404287042,0.012744170231068313,0.0,682.0320209639292,0.0035826334328648048,0.0,2.736666009622304,0.015461248663721146,46.851016288822024,22459.061089763672,0.0,5.318750076699424,0.4461335971062061,0.012375234763206917,0.15719064061460006
971,0.0,0.0,5197.670892955795,4536.660878849819,126880.72938157304,11850.2493400181,3.369255152244195,0.0,149278.71658816433,0.6050967593145696,0.0,1089.7492493181794,179.92334239990407,21316.46513247188,179314844.02317342,0.0,1791.6652807241767,393.2189476530475,18.73127495502742,387.56163173012783
7117,0.0,0.0,34402.974198495154,773.3076020399683,1001321.1996577821,804.42652190075,11.242304258323443,0.0,577049.6198601557,2.6220781735319765,0.0,7804.6932308376745,2.5396503147509364,9942.484453557581,23036342.07444467,0.0,16376.576713616698,1055.0584331780956,2.2719620691249935,40.30001202760031
6428,0.0,0.0,1603.366449091253,62.37017889840614,6531.310975001477,15.326040688488725,0.08709175178486181,0.0,4778.938900419665,0.013009784684298531,0.0,33.26306365815081,0.12786390307632373,44.62843258649394,253722.38279014453,0.0,67.20098176124262,5.747057564608809,0.5109655808139552,4.92262764029645
2276,0.0,0.0,51.48509560269565,18.625217832753343,1858.0243501346952,253.31131893875082,0.019567754864797858,0.0,688.6665491936568,0.005427107359774147,0.0,18.0466030474574,3.9097401178500517,155.01629910342862,7473907.936150657,0.0,23.84504061155539,10.38780107427861,0.18148448225529085,2.229910012419645
2057,0.0,0.0,5653.322647322743,3384.5894765430185,140046.3288670451,1462.4787393909055,2.3420193327375136,0.0,122170.71856624214,0.31526763413680686,0.0,534.4904827737419,20.266372869965906,10721.375712174953,34112627.12391947,0.0,946.7463626020653,150.9670143953167,10.26161507188636,154.49053193683162
2242,0.0,0.0,101.41025382217697,64.02222948757017,2160.478784133845,22.12034388492656,0.04003050162383534,0.0,2144.46451295154,0.006169310466541297,0.0,10.97069432872146,0.28278600103463614,101.33303547524548,457381.5710991072,0.0,20.03496065677008,2.6568002654196685,0.08509200485013614,1.1145240647220735
2517,0.0,0.0,175.7111046229875,76.82353276294353,4318.447713807587,46.547289319965486,0.08768851679209162,0.0,4188.0060123355815,0.03278390527006221,0.0,28.559589205385407,0.512465258837003,460.9120122625297,860723.9681077471,0.0,51.03062806450698,8.14244099885871,0.3722977054251448,6.2245860361830685
5238,0.0,0.0,1544.9653378448324,1367.4035380114358,40054.95699713197,1889.9438118470057,2.1103440497306725,0.0,108687.20404263993,0.2043677420897561,0.0,399.1185764099768,28.03147794820738,4517.758937250325,42274029.055885255,0.0,692.728388993283,125.53796587490147,5.924552533691309,91.80416244910008
7046,0.0,0.0,-105.72813924085361,31.349149276539187,-2908.899408266487,-20.081750631273582,-0.05076909199758408,0.0,-1957.946418625193,-0.004928746671421838,0.0,-16.01417753197904,-0.21544582123612407,-26.61043346384237,-281645.700371119,0.0,-31.16409483098372,-3.0988273646747957,-0.1585908193795873,-0.9728496631988747
6463,0.0,0.0,13.013335340252976,1.440059764886851,545.0425288929739,31.41066617378844,0.004281378261460897,0.0,185.75271555893534,0.0011063271314182255,0.0,6.515088538563163,0.4839102845841749,77.634583683153,3035263.677197294,0.0,8.102263439042101,4.09853872592291,0.002740680036631844,0.051510374803690515
7326,0.0,0.0,34250.7171125894,4074.705589246703,971638.5185314416,18099.938546476347,13.547694945530704,0.0,470241.8384129352,5.061526417589004,0.0,8184.259419311154,273.3935376302148,21837.097132538758,394030326.80474544,0.0,14070.188556995787,2596.193545087869,43.144610366593696,489.6259349676282
2743,0.0,0.0,-1.9717257499058818,3.048017966515608,-287.48079250297496,33.92878717095581,0.019047101686001867,0.0,529.7470316579997,-5.468290288104279e-05,0.0,0.35968994166345913,0.4852211975097236,-3.956339130488078,708374.8864053956,0.0,0.0010122341378386857,0.7900155646718572,-0.48780954331474774,-11.90524489608785
4466,0.0,0.0,38860.62806848147,109143.62870404773,712399.4279142609,7207.564407287112,39.88369434222301,0.0,2129158.519710492,1.9197020221946115,0.0,5515.805697595207,43.908095333942164,42759.564577862286,70110618.70828104,0.0,10948.3154129157,659.9105669743825,31.809391052339222,584.770731695788
862,0.0,0.0,1745.9472046616354,6.573012973260166,2377.2025526329003,24.12009828499464,0.08926827132901304,0.0,3019.3968272885377,0.006554078001443791,0.0,17.343007382158426,0.11704567898449741,31.547355920951063,188803.20775905089,0.0,33.59198289299871,2.9833072713669324,0.04168823942660808,0.5465810957685344
4754,0.0,0.0,-5276.219749489102,-466.1454446934796,-5711.827045274174,-98.97409378632395,-0.306861814094618,0.0,-14960.003898449599,-0.06189159144258409,0.0,-38.1611342292973,-0.8476859589625374,-489.0957300734863,-1379474.045207671,0.0,-75.68165409125601,-6.180011741738962,-0.6668954107644078,-10.031488656112764
5108,0.0,0.0,62.9439991674641,44.887525204362305,1477.3980777521679,20.36381883393848,0.0560354119420782,0.0,2975.1792359956753,0.007267502309476483,0.0,16.387409953034034,0.2776813961883632,92.14343415506367,434582.57285334286,0.0,31.280808714957942,2.8294178897541986,1.6064705619640083,47.12283415182446
5870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896,0.0,0.0,8392.505673727637,3238.7884601473443,260477.93555262318,10666.621590326671,4.539590503809897,0.0,211239.42909758847,0.9659775904879455,0.0,1626.155823202665,162.0543666636519,13377.728758481448,195654026.98740464,0.0,2730.1497096833164,571.5649796263149,22.5501252992405,349.26447374711296
6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6893,0.0,0.0,825.9624622395221,31.755254745417336,179089.1568181197,76981.21384231436,2.312519441368443,0.0,18983.319903157328,0.4563662129575488,0.0,1687.5858806482254,1192.1006654339117,-2478.966708507059,694547865.1449305,0.0,2123.467164424423,1054.4967288724476,0.521839603701313,22.20398865145401
7684,0.0,0.0,11.699004073806412,8.975327727952585,381.17650612150106,32.46264162872632,0.00888584187858778,0.0,415.80562596141294,0.0011232487505858906,0.0,5.175356905214855,0.4986073618213402,95.74615037587336,1929526.7007518788,0.0,7.126655482822406,2.73791678447303,0.012177782176445523,0.19391897949169778
5543,0.0,0.0,5735.836532741346,258.974862268805,150411.5662513768,155.40458197802536,0.17348149681379182,0.0,8897.590719174426,0.15011381332230816,0.0,153.45293549253793,2.127426808198037,203.51294236511214,3470649.029025061,0.0,253.00977279935205,57.33689239373964,0.4957188663602049,6.301136561195635
5629,0.0,0.0,-13.843028318076191,2.5684149245846615,-419.13550724610616,-0.4354398824453112,-0.0025341141450200477,0.0,-149.51608673015923,-0.0007236633321325821,0.0,-1.1341102538852663,-0.0054758656672916255,-443.08419609358145,-10404.16666503873,0.0,-2.130266914350269,-0.275462213260531,0.014509923492265486,0.26738800506254606
1558,0.0,0.0,-84.88178078493503,7.294235499105512,-2030.897549388118,3.421774211732637,0.0069908353683885835,0.0,187.19107891372494,-0.0004300909783794463,0.0,12.813689769395896,0.05432823406217614,79.83765686654202,8403321.484390615,0.0,13.406185333486498,9.75240050964802,0.021688002537519784,0.3109632430589517
2093,0.0,0.0,436.6479362471208,13.726830911287434,13240.031001038858,11.804608071946685,0.2740507085800079,0.0,14662.940634498238,0.04513909557824425,0.0,134.2751048861376,0.10890130662451629,268.3450728232076,260656.5846343957,0.0,273.099934288272,10.03296889999181,0.6098159420974645,14.982004194228026
3267,0.0,0.0,11057.676350318408,563.7655025185452,261758.06296809088,671.3003761071839,5.360412884645837,0.0,358310.7694732375,0.41006431252353526,0.0,592.284792934207,6.087296320661464,3343.5619890855382,10213345.20435842,0.0,1029.7706855279407,184.48476775478778,3.9670745944309194,54.630827810000106
6868,0.0,0.0,-231.61028926936729,-974.2053587494113,-3946.467759332176,-50.866873476987834,-0.3689272722525995,0.0,-19492.2399245909,-0.008529520284371987,0.0,-38.73256595781951,-0.11965007994029639,-46.55453837550645,-166735.56006213848,0.0,-77.8285041140543,-3.711193978017591,-0.07691133561275458,-0.8787224136021099
3603,0.0,0.0,51.17083839304516,37.55200123965671,1345.2203000493932,35.803392756151055,0.02561937717569701,0.0,1314.8636376445825,0.004278685319902705,0.0,7.177591357365598,0.5250151876375849,170.90711196565988,776885.7485553911,0.0,12.522469484713238,2.2092362291791803,6.306263644270084,85.63596683227559
2665,0.0,0.0,-213.71305111395688,-20.144432543365337,-3070.6511352458483,-3.7930166008098545,-0.029055753681444904,0.0,-1893.8709856280154,-0.017003732838939477,0.0,-6.714607290781458,-0.02506793768297937,16.263863817186973,-54698.07393600341,0.0,-12.829848369003898,-1.57180629727274,-0.05108435444158451,-1.2548436679416957
6174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6712,0.0,0.0,11856.1360906637,18419.57374444039,284725.4333347146,7061.816673639595,10.645067807295904,0.0,558305.9565501697,1.143578381135122,0.0,1969.2503101543352,100.65014216827817,23362.032730148625,147143870.45585248,0.0,3634.0098274900424,473.1502854622631,32.172242926916866,397.68210198020046
3500,0.0,0.0,4.335767596805133,2.4196023765456762,108.7254361698089,4.750578612129208,0.015615706727070647,0.0,474.7332058201207,0.0021920748134184216,0.0,1.2712819835008524,0.02836682284805227,52.84462835018917,42549.16101546894,0.0,3.031198816972261,0.15207060165427436,0.021890805836480023,0.17242615012991133
3706,0.0,0.0,-235.7074683687152,-7.162813990630569,-3650.64478643007,-9.086347130809129,-0.20389514059009456,0.0,-12021.542005959473,-0.03744237542779861,0.0,-15.79473224471218,-0.0556347298201357,-156.5017789010299,-116135.80927415904,0.0,-31.33133377689726,-3.265311227773077,-0.09496190193001218,-1.1647984026658416
6233,0.0,0.0,2428.802185799546,1722.4024932375548,144309.55239369845,58191.48981055238,2.7307607726292042,0.0,63679.75530031396,0.6889202930495533,0.0,3233.122878417293,898.6137901669315,21472.087782404258,1499994016.82248,0.0,3924.166854038334,2105.811046596054,3.915978370898061,66.36040862590738
4142,0.0,0.0,0.026435326221920994,0.0013804528337395322,0.7839641134616844,0.01734825897565568,1.0397219474536271e-05,0.0,0.34539554515522164,3.7336146302270222e-06,0.0,0.006489644941052079,0.0002634510179730693,0.8132801340014888,250.22636698606465,0.0,0.011334309976335688,0.001964358174205067,5.878898885301244e-06,7.731755921646355e-05
901,0.0,0.0,-4603.414870337578,14.733622842849488,-43.5333785691991,-16.877622473654984,-0.0429093950158785,0.0,-1274.980717404735,-0.004897447044400835,0.0,0.24147619263556197,-0.11443538986781997,-127.66147791283652,-166934.1422551363,0.0,0.9664518670522138,0.13995572325875194,-0.1467538386929492,-0.41154833153708514
228,0.0,0.0,4745.736611768961,1339.8447943479073,136046.7845264979,4262.0783223377875,1.7217600985345245,0.0,77813.52042951372,0.518532942906202,0.0,799.8259319914991,64.5912623219559,7435.703762674585,96834247.97787338,0.0,1313.8915905690296,298.0028772017041,10.374293551093006,177.65911303071022
3320,0.0,0.0,912.974954406495,1468.9245304825192,18299.83749477578,179.90412404094047,0.6073847614416364,0.0,32623.52304123073,0.05541907392546913,0.0,113.04306532937466,1.7384957376715886,1272.9158718714402,2726461.1038429905,0.0,214.22029776534185,22.506230304007207,1.4471418599639845,25.075278490117572
2555,0.0,0.0,13.824988728450018,9.114450284752204,1017.8279882255534,8.80840408282871,0.01684270284711692,0.0,855.0981586080186,0.002788412951843372,0.0,12.97486552909003,0.12889611380395075,1559.5116306328114,197782.01031818337,0.0,24.664416458798023,1.5801884374547568,0.04334596327499092,0.8078908256947893
6319,0.0,0.0,62206.741747948865,69108.36664196604,1308788.2338134192,10145.871820649845,41.03354568847556,0.0,2169192.9628050122,3.508225581271928,0.0,7875.043233559923,73.05608518500576,32095.82070393892,129949131.57793869,0.0,15863.512688280782,1184.3345926059917,173.40802596925622,1827.5578195730473
5653,0.0,0.0,33.969360282858176,0.5149559468398611,952.4380211434903,4.400309714929778,0.03203460068839546,0.0,1567.708169323681,0.0011388643598132788,0.0,9.58929654764881,0.0011950442069814202,-11.787113603489457,4093.2971667347074,0.0,21.385335283096826,0.5679181834437127,0.0011367073654354287,0.021851975231488505
6051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5903,0.0,0.0,35.94233710131572,35.468220813506605,833.9920878356706,37.60912179086495,0.021304685644815587,0.0,1033.1863757322117,0.022097766269908076,0.0,6.128434159238039,0.5566895095116924,6745.050310542058,796642.6111397976,0.0,11.15136532661916,1.9463708988567205,3.275017105993619,23.07791357418626
6101,0.0,0.0,1.259081852365374,1.5485816235866752,1550.944821509854,0.37079883481554105,0.0007146059903918861,0.0,39.81536562965392,0.0006285336680224179,0.0,0.21580267948941434,0.004685938822005578,2.2229580153156494,5116.8142977310745,0.0,0.41875452593946955,0.05080572281172699,0.002366412021938444,0.05128260132640142
7056,0.0,0.0,22.5860080671897,13.686041319522793,908.9361736785387,117.39076411161271,0.01674632551686867,0.0,745.820127772743,0.0026444729357009544,0.0,8.7080229958504,1.7981140530459958,42.86579240175342,1631194.7360458462,0.0,15.459008178752365,2.795310936275797,0.04483928405339127,0.6026772830413136
1795,0.0,0.0,80.80158416963653,17.82082192850696,5452.973401851695,2898.669710876391,0.13558046925160094,0.0,3092.60774713874,0.06082058243259175,0.0,174.91584423136905,44.87400621263856,212.03169569013218,77348464.9930522,0.0,213.40299754516684,113.59163152490748,0.16542959319546535,3.655153243738348
684,0.0,0.0,725.1708804045679,2233.495113182053,12021.851554163739,212.32805395429827,0.9636290903416113,0.0,49794.29746243739,0.03206982903900412,0.0,104.34044020634468,0.9509653227535985,580.3019072143543,1373351.1241843426,0.0,208.0267090730332,12.26167232922997,8.554762673208863,106.28673906131932
6079,0.0,0.0,0.10265707323082422,0.10909233457025402,2.1934232742249176,0.030945323040784702,8.241854732725143e-05,0.0,3.9874930421837274,2.153148366155578e-05,0.0,0.03377756369429434,0.00036854867451453235,0.43923898278389584,558.4537288285377,0.0,0.06507197784912168,0.004204727925821002,0.0033737541977596785,0.052006499845860824
